# Data generated by numpy
GEO324+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO325+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO326+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO327+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO328+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO329+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO330+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO331+1.p T 0.387000 success 1.9.1pre006 0036_10cw113fifo general equational
GEO332+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO333+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO334+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO335+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO336+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO337+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO338+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO339+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO340+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO341+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO342+1.p T 0.041000 success 1.9.1pre006 0036_10cw113fifo general equational
GEO343+1.p T 1.564000 success 1.9.1pre006 0036_10cw113fifo general equational
GEO344+1.p T 1.444000 success 1.9.1pre006 0036_10cw113fifo general equational
GEO345+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO346+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO347+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO348+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO349+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO350+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GEO351+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA001-1.p T 0.006000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRA002+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA002+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA002+3.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA002+4.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA003+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA004+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA005+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA006+1.p T 73.902000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA007+1.p T 0.484000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA007+2.p T 0.464000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA008+1.p T 234.025000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA008+2.p T 2.004000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA009+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA009+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA010+1.p T 0.025000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA010+2.p T 0.025000 success 1.9.1pre006 0036_10cw113fifo general equational
GRA011+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA012+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRA014+1.p T 0.044000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRA019+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
GRP001+6.p T 1.548000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP001-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP001-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP001-3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRP001-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP001-5.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP002-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP002-2.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP002-3.p T 0.026000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP002-4.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP003-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP003-2.p T 0.046000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP004-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP004-2.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP005-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP006-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP007-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP008-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP009-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP010-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP010-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP011-4.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP012+5.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP012-1.p T 0.026000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP012-2.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP012-3.p T 14.638000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP012-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP013-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP014-1.p T 3.589000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP015-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRP016-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRP017-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP018-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP019-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP020-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP021-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP022-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP022-2.p T 0.006000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP023-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP023-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP024-5.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
GRP025-1.p T 0.038000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP026-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRP028-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP028-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP028-3.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP028-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP029-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP029-2.p T 2.244000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP030-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP031-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP031-2.p T 0.031000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP032-3.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP033-3.p T 0.006000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP033-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP034-3.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP034-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP035-3.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP036-3.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP037-3.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP038-3.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP039-1.p T 0.139000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP039-2.p T 0.081000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP039-3.p T 0.197000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP039-4.p T 0.170000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP039-5.p T 0.052000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP039-6.p T 13.953000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP039-7.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP040-3.p T 1.726000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP040-4.p T 0.179000 success 1.9.1pre006 0036_10cw113fifo general equational
GRP041-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP042-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP043-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP044-2.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP045-2.p T 0.147000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP046-2.p T 0.043000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP047-2.p T 0.892000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP048-2.p T 2.968000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
GRP049-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP050-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP051-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP052-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP053-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP054-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP055-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP056-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP057-1.p T 3.580000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP058-1.p T 0.094000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP059-1.p T 0.122000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP060-1.p T 0.829000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP061-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP062-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP063-1.p T 0.027000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP064-1.p T 0.025000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP065-1.p T 0.028000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP066-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP067-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP068-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP069-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP070-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP071-1.p T 0.090000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP072-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP073-1.p T 0.087000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP074-1.p T 0.039000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP075-1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP076-1.p T 0.050000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP077-1.p T 0.101000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP078-1.p T 0.059000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP079-1.p T 0.035000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP080-1.p T 0.335000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP082-1.p T 0.080000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP083-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP084-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
GRP085-1.p T 0.034000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP086-1.p T 0.032000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP087-1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP088-1.p T 0.030000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP089-1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP090-1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP091-1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP092-1.p T 0.027000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP093-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP094-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP095-1.p T 0.035000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP096-1.p T 0.027000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP097-1.p T 0.031000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP098-1.p T 0.033000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP099-1.p T 0.998000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP100-1.p T 2.729000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP101-1.p T 1.479000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP102-1.p T 0.047000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP103-1.p T 7.669000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP104-1.p T 0.043000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP105-1.p T 0.068000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP106-1.p T 0.134000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP107-1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP108-1.p T 0.091000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP109-1.p T 0.040000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP110-1.p T 0.105000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP111-1.p T 0.042000 success 1.9.1pre006 0036_10cw113fifo horn equational
GRP113-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
GRP114-1.p T 3.103000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP115-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP116-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP117-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP118-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP119-1.p T 0.160000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP120-1.p T 0.163000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP121-1.p T 0.156000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP122-1.p T 0.162000 success 1.9.1pre006 0036_10cw113fifo unit equational
GRP123-1.003.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-2.003.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-3.003.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-4.003.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-6.003.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-7.003.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-8.003.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP123-9.003.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-1.004.p T 0.058000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-2.004.p T 0.167000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-3.004.p T 0.174000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-4.004.p T 0.050000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-6.004.p T 0.068000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-7.004.p T 0.042000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-8.004.p T 0.149000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP124-9.004.p T 0.070000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP125-1.003.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP125-2.005.p T 4.129000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP125-3.005.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
GRP125-4.003.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP126-1.004.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP126-2.004.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP126-3.004.p T 0.406000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP126-4.004.p T 0.051000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP127-1.004.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP127-2.006.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
GRP127-3.004.p T 0.361000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP127-4.004.p T 0.037000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP128-1.003.p T 0.058000 success 1.9.1pre006 0036_10cw113fifo general non-equational
GRP128-2.006.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
GRP128-3.005.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
